@RELATION bucket_5

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
33650.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,59.4353640416,8023.7741456167,33650.0,33650.0,33650.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
245333.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.1521849894,1100.5449735665,245333.0,245333.0,245333.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
255798.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.8186694188,1055.5203715432,255798.0,255798.0,255798.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
32919.0,9.0,136.0,10.0,254.0,9.5,195.0,0.7071067812,83.4326075345,182.2655609223,24089.4316352259,9.0,32510.0,6583.8,14493.54321586,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6053190.0,2024003.0,-1.0,4029187.0,-1.0,3026595.0,0.0,1417879.20392641,0.0,0.4956064488,72.8541479782,2024003.0,4029187.0,3026595.0,1417879.20392641,2024003.0,3026595.0,4029187.0,1417879.20392641,2024003.0,3026595.0,4029187.0,1417879.20392641,'VPN'
40545.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,49.3279072635,5672.7093353065,40545.0,40545.0,40545.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
47472.0,35.0,294.0,35.0,294.0,35.0,294.0,0.0,0.0,84.2601954837,9647.7923828783,35.0,47143.0,15824.0,27123.3587614071,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
154608.0,34.0,42.0,34.0,42.0,34.0,42.0,0.0,0.0,25.8718824382,2742.4195384456,34.0,154532.0,51536.0,89197.1525750682,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
32480.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,61.5763546798,7820.197044335,32480.0,32480.0,32480.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6002807.0,1999478.0,-1.0,4003329.0,-1.0,3001403.5,0.0,1416936.63058709,0.0,0.4997661927,69.4675007875,1999478.0,4003329.0,3001403.5,1416936.63058709,1999478.0,3001403.5,4003329.0,1416936.63058709,1999478.0,3001403.5,4003329.0,1416936.63058709,'VPN'
32276.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,61.9655471558,6599.3307720907,32276.0,32276.0,32276.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
249574.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.0136552686,857.4611137378,249574.0,249574.0,249574.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
110053.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.1730620701,1971.7772346052,110053.0,110053.0,110053.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
281013.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.1171084612,889.6385576468,281013.0,281013.0,281013.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
123600.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.1812297735,1828.4789644013,123600.0,123600.0,123600.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
332098.0,285746.0,123722.0,285746.0,123722.0,285746.0,123722.0,0.0,0.0,12.0446374263,1451.3788098694,46352.0,208376.0,110699.333333333,86000.4505152929,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
178066.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.2317904597,1808.3182640145,178066.0,178066.0,178066.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
284716.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.0245437559,867.5311538516,284716.0,284716.0,284716.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
33256.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,60.139523695,8389.4635554486,33256.0,33256.0,33256.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6043764.0,2040108.0,-1.0,4003656.0,-1.0,3021882.0,0.0,1388438.10598492,0.0,0.4963794086,64.0329437086,2040108.0,4003656.0,3021882.0,1388438.10598492,2040108.0,3021882.0,4003656.0,1388438.10598492,2040108.0,3021882.0,4003656.0,1388438.10598492,'VPN'
299528.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.6771720841,794.5834780054,299528.0,299528.0,299528.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
252580.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.9182833162,973.9488478898,252580.0,252580.0,252580.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
32151.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,62.2064632515,6936.0206525458,32151.0,32151.0,32151.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
33026.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,60.5583479683,6388.9057106522,33026.0,33026.0,33026.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
247485.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.0812978564,1066.7313170495,247485.0,247485.0,247485.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
32122.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,62.262623747,6724.3633646722,32122.0,32122.0,32122.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
108831.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.3771168141,2039.8599663699,108831.0,108831.0,108831.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
46942.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,42.6057688211,4622.7259170892,46942.0,46942.0,46942.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
261550.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.6467214682,818.1991970942,261550.0,261550.0,261550.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
116366.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.187150886,1787.4636921438,116366.0,116366.0,116366.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
246962.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.0984119014,894.8745151076,246962.0,246962.0,246962.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
47067.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,42.4926169078,4844.1583274906,47067.0,47067.0,47067.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
114639.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.4460698366,2015.0210661293,114639.0,114639.0,114639.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6051459.0,2047815.0,-1.0,4003644.0,-1.0,3025729.5,0.0,1382979.94874094,0.0,0.4957482154,67.917505514,2047815.0,4003644.0,3025729.5,1382979.94874094,2047815.0,3025729.5,4003644.0,1382979.94874094,2047815.0,3025729.5,4003644.0,1382979.94874094,'VPN'
120088.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.6544534008,1831.9898740923,120088.0,120088.0,120088.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
20140776.0,2022995.0,-1.0,4029370.0,-1.0,3026182.5,0.0,1418721.36810281,0.0,0.1986020797,27.3077859562,2022995.0,14088411.0,6713592.0,6465087.13183562,2022995.0,6713592.0,14088411.0,6465087.13183562,2022995.0,6713592.0,14088411.0,6465087.13183562,'VPN'
133955.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14.9303870703,1627.4121906611,133955.0,133955.0,133955.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6058274.0,6058274.0,-1.0,6058274.0,-1.0,6058274.0,0.0,0.0,0.0,0.3301270296,57.7722301764,6058274.0,6058274.0,6058274.0,0.0,6058274.0,6058274.0,6058274.0,0.0,6058274.0,6058274.0,6058274.0,0.0,'VPN'
32984.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,60.6354596168,8155.4693184574,32984.0,32984.0,32984.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118385.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.8940321831,1858.3435401445,118385.0,118385.0,118385.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
34489.0,41.0,223.0,41.0,223.0,41.0,223.0,0.0,0.0,115.9790077996,16179.0715880426,41.0,34225.0,11496.3333333333,19683.813066409,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
34805.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,57.4630081885,6723.171958052,34805.0,34805.0,34805.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
49338.0,25.0,320.0,25.0,320.0,25.0,320.0,0.0,0.0,81.0734119745,9242.3689650979,25.0,48993.0,16446.0,28186.9147389352,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
112123.0,74.0,53.0,74.0,53.0,74.0,53.0,0.0,0.0,35.6751068024,3763.723767648,53.0,111996.0,37374.3333333333,64624.2598552071,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
35436.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,56.4397787561,5982.6165481431,35436.0,35436.0,35436.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
35544.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,56.2682871933,7061.6700427639,35544.0,35544.0,35544.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
36357.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,55.0100393322,5831.0641692109,36357.0,36357.0,36357.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
252606.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.9174683103,843.2103750505,252606.0,252606.0,252606.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
114581.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.4549008998,1885.1292971784,114581.0,114581.0,114581.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
37387.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,53.4945301843,6018.1346457325,37387.0,37387.0,37387.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
123238.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.2287606096,1833.8499488794,123238.0,123238.0,123238.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
249253.0,202523.0,47283.0,202523.0,47283.0,202523.0,47283.0,0.0,0.0,16.0479512784,2014.0178854417,553.0,201970.0,83084.3333333333,105515.070657387,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
173436.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.5316312646,1885.4217117554,173436.0,173436.0,173436.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
120626.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.5801734286,1881.8496841477,120626.0,120626.0,120626.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
39426.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,50.7279460255,7228.7323086288,39426.0,39426.0,39426.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6032501.0,2030351.0,-1.0,4002150.0,-1.0,3016250.5,0.0,1394272.44403649,0.0,0.4973061753,63.6551904426,2030351.0,4002150.0,3016250.5,1394272.44403649,2030351.0,3016250.5,4002150.0,1394272.44403649,2030351.0,3016250.5,4002150.0,1394272.44403649,'VPN'
302583.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.6097566618,763.4268944389,302583.0,302583.0,302583.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
248517.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.0477391889,933.5377459087,248517.0,248517.0,248517.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
40642.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,49.2101766645,5462.3296097633,40642.0,40642.0,40642.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
474046.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.2189998439,548.4699797066,474046.0,474046.0,474046.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
257686.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.76138401,974.0536932546,257686.0,257686.0,257686.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
42066.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,47.5443350925,5111.0160224409,42066.0,42066.0,42066.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6032252.0,2030110.0,-1.0,4002142.0,-1.0,3016126.0,0.0,1394437.19991651,0.0,0.4973267032,85.5401929495,2030110.0,4002142.0,3016126.0,1394437.19991651,2030110.0,3016126.0,4002142.0,1394437.19991651,2030110.0,3016126.0,4002142.0,1394437.19991651,'VPN'
57033.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,35.0674171094,3787.2810478144,57033.0,57033.0,57033.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
129077.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.494627238,1603.6939191335,129077.0,129077.0,129077.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
259835.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.6971924491,846.691169396,259835.0,259835.0,259835.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
60179.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.2341846824,3556.057761013,60179.0,60179.0,60179.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
33298.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,60.0636674875,6937.3535948105,33298.0,33298.0,33298.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
132287.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.1186435553,1647.9321475277,132287.0,132287.0,132287.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
32625126.0,32238317.0,32254848.0,32238317.0,32254848.0,32200000.0,32300000.0,0.0,0.0,0.1226048905,14.8964941929,370278.0,31868039.0,10900000.0,18200000.0,32238317.0,32200000.0,32238317.0,0.0,31868039.0,31900000.0,31868039.0,0.0,'VPN'
132440.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.1011778919,1661.1295681063,132440.0,132440.0,132440.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6031804.0,2029671.0,-1.0,4002133.0,-1.0,3015902.0,0.0,1394741.25583242,0.0,0.4973636411,67.6414551932,2029671.0,4002133.0,3015902.0,1394741.25583242,2029671.0,3015902.0,4002133.0,1394741.25583242,2029671.0,3015902.0,4002133.0,1394741.25583242,'VPN'
133292.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.0046514419,1635.5070071722,133292.0,133292.0,133292.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
20138658.0,2029639.0,-1.0,4002119.0,-1.0,3015879.0,0.0,1394753.98375448,0.0,0.1986229668,27.3106579396,2029639.0,14106900.0,6712886.0,6478908.21140001,2029639.0,6712886.0,14106900.0,6478908.21140001,2029639.0,6712886.0,14106900.0,6478908.21140001,'VPN'
135257.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14.7866653852,1611.746526982,135257.0,135257.0,135257.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
88013.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,22.7239157852,6305.8866303842,88013.0,88013.0,88013.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
248282.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.0553564092,2235.3614035653,248282.0,248282.0,248282.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
258186.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.7463534041,433.7957906316,258186.0,258186.0,258186.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
98433.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.3183891581,1137.829792854,98433.0,98433.0,98433.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118562.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.8688112549,4681.0951232267,118562.0,118562.0,118562.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
32992.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,60.620756547,3394.7623666343,32992.0,32992.0,32992.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
33306.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,60.0492403771,16663.6642046478,33306.0,33306.0,33306.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
108696.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.3999411202,1030.3967027306,108696.0,108696.0,108696.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
90078.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,22.2029796399,6161.3268500633,90078.0,90078.0,90078.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
44630.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,44.812906117,5041.4519381582,44630.0,44630.0,44630.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
248541.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.0469620706,442.5829138854,248541.0,248541.0,248541.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
100967.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,19.8084522666,1109.2733269286,100967.0,100967.0,100967.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
90665.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,22.0592290299,1213.257596647,90665.0,90665.0,90665.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119490.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.7378023266,920.5791279605,119490.0,119490.0,119490.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
248971.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.0330640918,441.8185250491,248971.0,248971.0,248971.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
98704.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.2626033393,1134.7057869995,98704.0,98704.0,98704.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
37866.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,52.8178312998,5836.3703586331,37866.0,37866.0,37866.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
42630.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,46.9153178513,6192.8219563688,42630.0,42630.0,42630.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
244959.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.1646316322,1077.7313754547,244959.0,244959.0,244959.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
36516.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,54.7705115566,6873.6992003505,36516.0,36516.0,36516.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
307404.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.5060962122,751.4541125034,307404.0,307404.0,307404.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
254481.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.8591329019,1017.7577107918,254481.0,254481.0,254481.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
113117.0,36.0,32.0,36.0,32.0,36.0,32.0,0.0,0.0,35.3616167331,3730.6505653439,32.0,113049.0,37705.6666666667,65249.2406992858,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
380408.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,5.2575129861,651.9316102711,380408.0,380408.0,380408.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
116323.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.1935042941,1856.8984637604,116323.0,116323.0,116323.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
178271.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.2188746347,1761.3633176456,178271.0,178271.0,178271.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
113281.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.655211377,2118.6253652422,113281.0,113281.0,113281.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
39717.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,50.3562706146,6823.2746682781,39717.0,39717.0,39717.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
49911.0,16.0,109.0,16.0,109.0,16.0,109.0,0.0,0.0,80.142653924,9136.2625473343,16.0,49786.0,16637.0,28707.913760843,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
36973.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,54.0935277094,5733.9139371974,36973.0,36973.0,36973.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
253215.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.8984262386,841.1823944079,253215.0,253215.0,253215.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
41249.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,48.4860239036,5212.2475696381,41249.0,41249.0,41249.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
34164.0,29.0,52.0,29.0,52.0,29.0,52.0,0.0,0.0,117.0823088631,16040.2763142489,29.0,34083.0,11388.0,19654.4498905464,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
35319.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,56.6267448116,6512.0756533311,35319.0,35319.0,35319.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
56487.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,35.4063766884,3823.8886823517,56487.0,56487.0,56487.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
272624.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.3361112741,777.6277950584,272624.0,272624.0,272624.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
128869.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.5196362197,1637.3216211812,128869.0,128869.0,128869.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
