@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
10220148.0,219462.0,1075069.0,8925639.0,1075069.0,3406716.0,1075069.0,4798634.15286084,0.0,0.587075647,32.8762362345,44.0,8925639.0,2044029.6,3872354.34171049,1294465.0,5110074.0,8925683.0,5396085.99651275,1075003.0,5000321.0,8925639.0,5551237.95222714,'VPN'
1328339.0,221119.0,1107268.0,1107220.0,1107268.0,664169.5,1107268.0,626568.025915383,0.0,3.7640993752,213.8008445133,20.0,1107200.0,332084.75,527141.431020098,1328319.0,1328319.0,1328319.0,0.0,1107200.0,1107200.0,1107200.0,0.0,'VPN'
5000071.0,-1.0,5000071.0,-1.0,5000071.0,0.0,5000071.0,0.0,0.0,0.5999914801,31.3995541263,11681.0,4988390.0,2500035.5,3519064.68189198,5000071.0,5000071.0,5000071.0,0.0,4988390.0,4988390.0,4988390.0,0.0,'VPN'
10417162.0,207579.0,10209604.0,207579.0,10209604.0,207579.0,10200000.0,0.0,0.0,0.3839817409,21.5029774904,21.0,10209583.0,3472387.33333333,5835505.2900161,10417162.0,10400000.0,10417162.0,0.0,10209583.0,10200000.0,10209583.0,0.0,'VPN'
10430087.0,206300.0,10223813.0,206300.0,10223813.0,206300.0,10200000.0,0.0,0.0,0.3835059094,21.4763309261,26.0,10223787.0,3476695.66666667,5844062.42733869,10430087.0,10400000.0,10430087.0,0.0,10223787.0,10200000.0,10223787.0,0.0,'VPN'
1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,2000000.0,111000000.0,1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
67.0,-1.0,67.0,-1.0,67.0,0.0,67.0,0.0,0.0,29850.7462686567,1656716.41791045,67.0,67.0,67.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
68.0,-1.0,68.0,-1.0,68.0,0.0,68.0,0.0,0.0,29411.7647058824,1632352.94117647,68.0,68.0,68.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
55.0,-1.0,55.0,-1.0,55.0,0.0,55.0,0.0,0.0,36363.6363636364,2018181.81818182,55.0,55.0,55.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
60.0,-1.0,60.0,-1.0,60.0,0.0,60.0,0.0,0.0,33333.3333333333,1850000.0,60.0,60.0,60.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
69469.0,-1.0,45.0,-1.0,45.0,0.0,45.0,0.0,0.0,43.1847298795,2116.0517640962,45.0,69424.0,34734.5,49058.3613617495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3529.0,3529.0,-1.0,3529.0,-1.0,3529.0,0.0,0.0,0.0,850.0991782375,55823.1793709266,26.0,3503.0,1764.5,2458.6100748187,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
13022.0,13022.0,-1.0,13022.0,-1.0,13022.0,0.0,0.0,0.0,230.3793580095,15128.244509292,25.0,12997.0,6511.0,9172.5891110417,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
45089497.0,45064002.0,45063928.0,45064002.0,45063928.0,45100000.0,45100000.0,0.0,0.0,0.0887124556,4.6130476905,25495.0,45038433.0,15000000.0,26000000.0,45064002.0,45100000.0,45064002.0,0.0,45038433.0,45000000.0,45038433.0,0.0,'VPN'
45143327.0,45115996.0,45117616.0,45115996.0,45117616.0,45100000.0,45100000.0,0.0,0.0,0.0886066727,4.6075469803,25711.0,45090285.0,15000000.0,26000000.0,45115996.0,45100000.0,45115996.0,0.0,45090285.0,45100000.0,45090285.0,0.0,'VPN'
45117500.0,45092071.0,45091821.0,45092071.0,45091821.0,45100000.0,45100000.0,0.0,0.0,0.0886573946,4.6101845182,25429.0,45066392.0,15000000.0,26000000.0,45092071.0,45100000.0,45092071.0,0.0,45066392.0,45100000.0,45066392.0,0.0,'VPN'
45081655.0,45055933.0,45055973.0,45055933.0,45055973.0,45100000.0,45100000.0,0.0,0.0,0.0887278872,4.6138501348,25682.0,45030251.0,15000000.0,26000000.0,45055933.0,45100000.0,45055933.0,0.0,45030251.0,45000000.0,45030251.0,0.0,'VPN'
45078297.0,45056030.0,45056229.0,45056030.0,45056229.0,45100000.0,45100000.0,0.0,0.0,0.0887344968,4.6141938326,22068.0,45033962.0,15000000.0,26000000.0,45056030.0,45100000.0,45056030.0,0.0,45033962.0,45000000.0,45033962.0,0.0,'VPN'
45049778.0,45024015.0,45024132.0,45024015.0,45024132.0,45000000.0,45000000.0,0.0,0.0,0.0887906706,4.6171148724,25646.0,44998369.0,15000000.0,26000000.0,45024015.0,45000000.0,45024015.0,0.0,44998369.0,45000000.0,44998369.0,0.0,'VPN'
45107734.0,45052029.0,45052527.0,45052029.0,45052527.0,45100000.0,45100000.0,0.0,0.0,0.0886765893,4.6111826411,55207.0,44996822.0,15000000.0,25900000.0,45052029.0,45100000.0,45052029.0,0.0,44996822.0,45000000.0,44996822.0,0.0,'VPN'
45106608.0,45051929.0,45051924.0,45051929.0,45051924.0,45100000.0,45100000.0,0.0,0.0,0.0886788029,4.6112977504,54679.0,44997245.0,15000000.0,25900000.0,45051929.0,45100000.0,45051929.0,0.0,44997245.0,45000000.0,44997245.0,0.0,'VPN'
45162741.0,45107979.0,45108128.0,45107979.0,45108128.0,45100000.0,45100000.0,0.0,0.0,0.0885685836,4.6055663451,54613.0,45053366.0,15100000.0,26000000.0,45107979.0,45100000.0,45107979.0,0.0,45053366.0,45100000.0,45053366.0,0.0,'VPN'
45150699.0,45096000.0,45096090.0,45096000.0,45096090.0,45100000.0,45100000.0,0.0,0.0,0.0885922054,4.6067946811,54609.0,45041391.0,15100000.0,26000000.0,45096000.0,45100000.0,45096000.0,0.0,45041391.0,45000000.0,45041391.0,0.0,'VPN'
45138805.0,45084036.0,45084197.0,45084036.0,45084197.0,45100000.0,45100000.0,0.0,0.0,0.0886155493,4.6080085638,54608.0,45029428.0,15000000.0,26000000.0,45084036.0,45100000.0,45084036.0,0.0,45029428.0,45000000.0,45029428.0,0.0,'VPN'
45189587.0,45163987.0,45163924.0,45163987.0,45163924.0,45200000.0,45200000.0,0.0,0.0,0.0885159672,4.6028302936,25600.0,45138324.0,15100000.0,26000000.0,45163987.0,45200000.0,45163987.0,0.0,45138324.0,45100000.0,45138324.0,0.0,'VPN'
45082782.0,45055990.0,45057140.0,45055990.0,45057140.0,45100000.0,45100000.0,0.0,0.0,0.0887256691,4.6137347957,25642.0,45030348.0,15000000.0,26000000.0,45055990.0,45100000.0,45055990.0,0.0,45030348.0,45000000.0,45030348.0,0.0,'VPN'
45081612.0,45055956.0,45055923.0,45055956.0,45055923.0,45100000.0,45100000.0,0.0,0.0,0.0887279718,4.6138545356,25656.0,45030267.0,15000000.0,26000000.0,45055956.0,45100000.0,45055956.0,0.0,45030267.0,45000000.0,45030267.0,0.0,'VPN'
45074088.0,45051999.0,45051915.0,45051999.0,45051915.0,45100000.0,45100000.0,0.0,0.0,0.0887427828,4.6146247041,22089.0,45029826.0,15000000.0,26000000.0,45051999.0,45100000.0,45051999.0,0.0,45029826.0,45000000.0,45029826.0,0.0,'VPN'
45081768.0,45056030.0,45056044.0,45056030.0,45056044.0,45100000.0,45100000.0,0.0,0.0,0.0887276648,4.61383857,25724.0,45030306.0,15000000.0,26000000.0,45056030.0,45100000.0,45056030.0,0.0,45030306.0,45000000.0,45030306.0,0.0,'VPN'
45081583.0,45055978.0,45056108.0,45055978.0,45056108.0,45100000.0,45100000.0,0.0,0.0,0.0887280289,4.6138575036,25475.0,45030503.0,15000000.0,26000000.0,45055978.0,45100000.0,45055978.0,0.0,45030503.0,45000000.0,45030503.0,0.0,'VPN'
45081731.0,45056010.0,45056062.0,45056010.0,45056062.0,45100000.0,45100000.0,0.0,0.0,0.0887277376,4.6138423567,25669.0,45030341.0,15000000.0,26000000.0,45056010.0,45100000.0,45056010.0,0.0,45030341.0,45000000.0,45030341.0,0.0,'VPN'
45078024.0,45055967.0,45055296.0,45055967.0,45055296.0,45100000.0,45100000.0,0.0,0.0,0.0887350342,4.6142217769,22057.0,45033239.0,15000000.0,26000000.0,45055967.0,45100000.0,45055967.0,0.0,45033239.0,45000000.0,45033239.0,0.0,'VPN'
45081755.0,45055961.0,45056098.0,45055961.0,45056098.0,45100000.0,45100000.0,0.0,0.0,0.0887276904,4.6138399004,25657.0,45030304.0,15000000.0,26000000.0,45055961.0,45100000.0,45055961.0,0.0,45030304.0,45000000.0,45030304.0,0.0,'VPN'
45106852.0,45052014.0,45052091.0,45052014.0,45052091.0,45100000.0,45100000.0,0.0,0.0,0.0886783232,4.6112728062,54761.0,44997253.0,15000000.0,25900000.0,45052014.0,45100000.0,45052014.0,0.0,44997253.0,45000000.0,44997253.0,0.0,'VPN'
45106767.0,45052047.0,45052053.0,45052047.0,45052053.0,45100000.0,45100000.0,0.0,0.0,0.0886784903,4.6112814957,54714.0,44997333.0,15000000.0,25900000.0,45052047.0,45100000.0,45052047.0,0.0,44997333.0,45000000.0,44997333.0,0.0,'VPN'
45110677.0,45055987.0,45056005.0,45055987.0,45056005.0,45100000.0,45100000.0,0.0,0.0,0.088670804,4.6108818096,54672.0,45001315.0,15000000.0,25900000.0,45055987.0,45100000.0,45055987.0,0.0,45001315.0,45000000.0,45001315.0,0.0,'VPN'
45110586.0,45056009.0,45055962.0,45056009.0,45055962.0,45100000.0,45100000.0,0.0,0.0,0.0886709829,4.610891111,54577.0,45001385.0,15000000.0,26000000.0,45056009.0,45100000.0,45056009.0,0.0,45001385.0,45000000.0,45001385.0,0.0,'VPN'
45110634.0,45056012.0,45055965.0,45056012.0,45055965.0,45100000.0,45100000.0,0.0,0.0,0.0886708886,4.6108862048,54622.0,45001343.0,15000000.0,25900000.0,45056012.0,45100000.0,45056012.0,0.0,45001343.0,45000000.0,45001343.0,0.0,'VPN'
45078036.0,45056015.0,45055562.0,45056015.0,45055562.0,45100000.0,45100000.0,0.0,0.0,0.0887350105,4.6142205486,22021.0,45033541.0,15000000.0,26000000.0,45056015.0,45100000.0,45056015.0,0.0,45033541.0,45000000.0,45033541.0,0.0,'VPN'
45081663.0,45055972.0,45056054.0,45055972.0,45056054.0,45100000.0,45100000.0,0.0,0.0,0.0887278715,4.6138493161,25609.0,45030363.0,15000000.0,26000000.0,45055972.0,45100000.0,45055972.0,0.0,45030363.0,45000000.0,45030363.0,0.0,'VPN'
14770146.0,-1.0,14744267.0,-1.0,14744267.0,0.0,14700000.0,0.0,0.0,0.2031124134,10.5618454956,25879.0,14744267.0,7385073.0,10400000.0,14770146.0,14800000.0,14770146.0,0.0,14744267.0,14700000.0,14744267.0,0.0,'VPN'
14673134.0,-1.0,14647584.0,-1.0,14647584.0,0.0,14600000.0,0.0,0.0,0.2044552991,10.6316755507,25550.0,14647584.0,7336567.0,10300000.0,14673134.0,14700000.0,14673134.0,0.0,14647584.0,14600000.0,14647584.0,0.0,'VPN'
14688108.0,-1.0,14662515.0,-1.0,14662515.0,0.0,14700000.0,0.0,0.0,0.2042468642,10.6208369383,25593.0,14662515.0,7344054.0,10300000.0,14688108.0,14700000.0,14688108.0,0.0,14662515.0,14700000.0,14662515.0,0.0,'VPN'
14809905.0,-1.0,14784201.0,-1.0,14784201.0,0.0,14800000.0,0.0,0.0,0.2025671333,10.5334909306,25704.0,14784201.0,7404952.5,10400000.0,14809905.0,14800000.0,14809905.0,0.0,14784201.0,14800000.0,14784201.0,0.0,'VPN'
14742801.0,-1.0,14717214.0,-1.0,14717214.0,0.0,14700000.0,0.0,0.0,0.203489147,10.5814356444,25587.0,14717214.0,7371400.5,10400000.0,14742801.0,14700000.0,14742801.0,0.0,14717214.0,14700000.0,14717214.0,0.0,'VPN'
14708664.0,-1.0,14682912.0,-1.0,14682912.0,0.0,14700000.0,0.0,0.0,0.2039614203,10.6059938551,25752.0,14682912.0,7354332.0,10400000.0,14708664.0,14700000.0,14708664.0,0.0,14682912.0,14700000.0,14682912.0,0.0,'VPN'
14801841.0,-1.0,14775739.0,-1.0,14775739.0,0.0,14800000.0,0.0,0.0,0.2026774913,10.5392295458,26102.0,14775739.0,7400920.5,10400000.0,14801841.0,14800000.0,14801841.0,0.0,14775739.0,14800000.0,14775739.0,0.0,'VPN'
14810987.0,-1.0,14756276.0,-1.0,14756276.0,0.0,14800000.0,0.0,0.0,0.202552335,10.5327214182,54711.0,14756276.0,7405493.5,10400000.0,14810987.0,14800000.0,14810987.0,0.0,14756276.0,14800000.0,14756276.0,0.0,'VPN'
14817033.0,-1.0,14762475.0,-1.0,14762475.0,0.0,14800000.0,0.0,0.0,0.2024696847,10.5284236055,54558.0,14762475.0,7408516.5,10400000.0,14817033.0,14800000.0,14817033.0,0.0,14762475.0,14800000.0,14762475.0,0.0,'VPN'
14725239.0,-1.0,14670218.0,-1.0,14670218.0,0.0,14700000.0,0.0,0.0,0.2037318376,10.5940555532,55021.0,14670218.0,7362619.5,10300000.0,14725239.0,14700000.0,14725239.0,0.0,14670218.0,14700000.0,14670218.0,0.0,'VPN'
14757679.0,-1.0,14702751.0,-1.0,14702751.0,0.0,14700000.0,0.0,0.0,0.2032839988,10.5707679372,54928.0,14702751.0,7378839.5,10400000.0,14757679.0,14800000.0,14757679.0,0.0,14702751.0,14700000.0,14702751.0,0.0,'VPN'
14660631.0,-1.0,14634769.0,-1.0,14634769.0,0.0,14600000.0,0.0,0.0,0.2046296643,10.6407425438,25862.0,14634769.0,7330315.5,10300000.0,14660631.0,14700000.0,14660631.0,0.0,14634769.0,14600000.0,14634769.0,0.0,'VPN'
14791168.0,-1.0,14736304.0,-1.0,14736304.0,0.0,14700000.0,0.0,0.0,0.2028237391,10.5468344353,54864.0,14736304.0,7395584.0,10400000.0,14791168.0,14800000.0,14791168.0,0.0,14736304.0,14700000.0,14736304.0,0.0,'VPN'
14669394.0,-1.0,14643615.0,-1.0,14643615.0,0.0,14600000.0,0.0,0.0,0.2045074255,10.6343861239,25779.0,14643615.0,7334697.0,10300000.0,14669394.0,14700000.0,14669394.0,0.0,14643615.0,14600000.0,14643615.0,0.0,'VPN'
78707036.0,33651141.0,45056110.0,45055895.0,45056110.0,39400000.0,45100000.0,8064378.89116434,0.0,0.0635267221,3.303389547,22040.0,45033855.0,19700000.0,23200000.0,33651141.0,39400000.0,45055895.0,8064378.89116434,33628886.0,39300000.0,45033855.0,8064530.9191223,'VPN'
78835187.0,33779253.0,45055863.0,45055934.0,45055863.0,39400000.0,45100000.0,7973817.60437744,0.0,0.0634234558,3.2980197028,22145.0,45033718.0,19700000.0,23200000.0,33779253.0,39400000.0,45055934.0,7973817.60437744,33757108.0,39400000.0,45033718.0,7973767.39979597,'VPN'
29781236.0,-1.0,29566320.0,-1.0,29566320.0,0.0,29600000.0,0.0,0.0,0.1007345699,5.2381976356,214916.0,29566320.0,14900000.0,20800000.0,29781236.0,29800000.0,29781236.0,0.0,29566320.0,29600000.0,29566320.0,0.0,'VPN'
45423463.0,45216033.0,45207072.0,45216033.0,45207072.0,45200000.0,45200000.0,0.0,0.0,0.0880602168,4.5791312741,207430.0,44999642.0,15100000.0,25900000.0,45216033.0,45200000.0,45216033.0,0.0,44999642.0,45000000.0,44999642.0,0.0,'VPN'
14187128.0,-1.0,13979836.0,-1.0,13979836.0,0.0,14000000.0,0.0,0.0,0.211459289,10.9958830286,207292.0,13979836.0,7093564.0,9738659.25659005,14187128.0,14200000.0,14187128.0,0.0,13979836.0,14000000.0,13979836.0,0.0,'VPN'
14194838.0,-1.0,13990224.0,-1.0,13990224.0,0.0,14000000.0,0.0,0.0,0.2113444338,10.9899105576,204614.0,13990224.0,7097419.0,9747898.31379303,14194838.0,14200000.0,14194838.0,0.0,13990224.0,14000000.0,13990224.0,0.0,'VPN'
45427447.0,45211949.0,45213702.0,45211949.0,45213702.0,45200000.0,45200000.0,0.0,0.0,0.0880524939,4.578729683,213745.0,44998204.0,15100000.0,25900000.0,45211949.0,45200000.0,45211949.0,0.0,44998204.0,45000000.0,44998204.0,0.0,'VPN'
45427398.0,45211921.0,45212799.0,45211921.0,45212799.0,45200000.0,45200000.0,0.0,0.0,0.0880525889,4.5787346218,214599.0,44997322.0,15100000.0,25900000.0,45211921.0,45200000.0,45211921.0,0.0,44997322.0,45000000.0,44997322.0,0.0,'VPN'
45427319.0,45211878.0,45212836.0,45211878.0,45212836.0,45200000.0,45200000.0,0.0,0.0,0.088052742,4.5787425844,214483.0,44997395.0,15100000.0,25900000.0,45211878.0,45200000.0,45211878.0,0.0,44997395.0,45000000.0,44997395.0,0.0,'VPN'
45430065.0,45212035.0,45216418.0,45212035.0,45216418.0,45200000.0,45200000.0,0.0,0.0,0.0880474197,4.5784658243,213647.0,44998388.0,15100000.0,25900000.0,45212035.0,45200000.0,45212035.0,0.0,44998388.0,45000000.0,44998388.0,0.0,'VPN'
45428014.0,45211982.0,45215339.0,45211982.0,45215339.0,45200000.0,45200000.0,0.0,0.0,0.0880513949,4.5786725345,212675.0,44999307.0,15100000.0,25900000.0,45211982.0,45200000.0,45211982.0,0.0,44999307.0,45000000.0,44999307.0,0.0,'VPN'
45429080.0,45211991.0,45216588.0,45211991.0,45216588.0,45200000.0,45200000.0,0.0,0.0,0.0880493288,4.5785650953,212492.0,44999499.0,15100000.0,25900000.0,45211991.0,45200000.0,45211991.0,0.0,44999499.0,45000000.0,44999499.0,0.0,'VPN'
45429097.0,45211957.0,45215760.0,45211957.0,45215760.0,45200000.0,45200000.0,0.0,0.0,0.0880492958,4.578563382,213337.0,44998620.0,15100000.0,25900000.0,45211957.0,45200000.0,45211957.0,0.0,44998620.0,45000000.0,44998620.0,0.0,'VPN'
45428500.0,45211945.0,45215593.0,45211945.0,45215593.0,45200000.0,45200000.0,0.0,0.0,0.0880504529,4.5786235513,212907.0,44999038.0,15100000.0,25900000.0,45211945.0,45200000.0,45211945.0,0.0,44999038.0,45000000.0,44999038.0,0.0,'VPN'
45429048.0,45211938.0,45215742.0,45211938.0,45215742.0,45200000.0,45200000.0,0.0,0.0,0.0880493908,4.5785683204,213306.0,44998632.0,15100000.0,25900000.0,45211938.0,45200000.0,45211938.0,0.0,44998632.0,45000000.0,44998632.0,0.0,'VPN'
45429019.0,45211940.0,45215720.0,45211940.0,45215720.0,45200000.0,45200000.0,0.0,0.0,0.088049447,4.5785712432,213299.0,44998641.0,15100000.0,25900000.0,45211940.0,45200000.0,45211940.0,0.0,44998641.0,45000000.0,44998641.0,0.0,'VPN'
45440346.0,45212035.0,45227242.0,45212035.0,45227242.0,45200000.0,45200000.0,0.0,0.0,0.0880274987,4.5774299342,213104.0,44998931.0,15100000.0,25900000.0,45212035.0,45200000.0,45212035.0,0.0,44998931.0,45000000.0,44998931.0,0.0,'VPN'
45442773.0,45212037.0,45229298.0,45212037.0,45229298.0,45200000.0,45200000.0,0.0,0.0,0.0880227974,4.5771854636,213475.0,44998562.0,15100000.0,25900000.0,45212037.0,45200000.0,45212037.0,0.0,44998562.0,45000000.0,44998562.0,0.0,'VPN'
45428457.0,45211973.0,45215142.0,45211973.0,45215142.0,45200000.0,45200000.0,0.0,0.0,0.0880505363,4.5786278852,213315.0,44998658.0,15100000.0,25900000.0,45211973.0,45200000.0,45211973.0,0.0,44998658.0,45000000.0,44998658.0,0.0,'VPN'
45433296.0,45216014.0,45214680.0,45216014.0,45214680.0,45200000.0,45200000.0,0.0,0.0,0.0880411582,4.5781402256,217282.0,44997398.0,15100000.0,25900000.0,45216014.0,45200000.0,45216014.0,0.0,44997398.0,45000000.0,44997398.0,0.0,'VPN'
45430621.0,45215990.0,45216228.0,45215990.0,45216228.0,45200000.0,45200000.0,0.0,0.0,0.0880463421,4.5784097911,214393.0,45001597.0,15100000.0,25900000.0,45215990.0,45200000.0,45215990.0,0.0,45001597.0,45000000.0,45001597.0,0.0,'VPN'
45433318.0,45216016.0,45214678.0,45216016.0,45214678.0,45200000.0,45200000.0,0.0,0.0,0.0880411156,4.5781380088,217302.0,44997376.0,15100000.0,25900000.0,45216016.0,45200000.0,45216016.0,0.0,44997376.0,45000000.0,44997376.0,0.0,'VPN'
45430027.0,45211993.0,45215841.0,45211993.0,45215841.0,45200000.0,45200000.0,0.0,0.0,0.0880474933,4.578469654,214186.0,44997807.0,15100000.0,25900000.0,45211993.0,45200000.0,45211993.0,0.0,44997807.0,45000000.0,44997807.0,0.0,'VPN'
45430006.0,45211988.0,45215855.0,45211988.0,45215855.0,45200000.0,45200000.0,0.0,0.0,0.088047534,4.5784717704,214151.0,44997837.0,15100000.0,25900000.0,45211988.0,45200000.0,45211988.0,0.0,44997837.0,45000000.0,44997837.0,0.0,'VPN'
45430311.0,45211992.0,45214470.0,45211992.0,45214470.0,45200000.0,45200000.0,0.0,0.0,0.0880469429,4.5784410325,215841.0,44996151.0,15100000.0,25900000.0,45211992.0,45200000.0,45211992.0,0.0,44996151.0,45000000.0,44996151.0,0.0,'VPN'
45430309.0,45211994.0,45214462.0,45211994.0,45214462.0,45200000.0,45200000.0,0.0,0.0,0.0880469468,4.578441234,215847.0,44996147.0,15100000.0,25900000.0,45211994.0,45200000.0,45211994.0,0.0,44996147.0,45000000.0,44996147.0,0.0,'VPN'
45424862.0,45211976.0,45209233.0,45211976.0,45209233.0,45200000.0,45200000.0,0.0,0.0,0.0880575047,4.5789902455,212886.0,44996347.0,15100000.0,25900000.0,45211976.0,45200000.0,45211976.0,0.0,44996347.0,45000000.0,44996347.0,0.0,'VPN'
81517498.0,36305445.0,45210206.0,45212053.0,45210206.0,40800000.0,45200000.0,6297922.91417027,0.0,0.0613365243,3.1894992655,213122.0,44997084.0,20400000.0,23600000.0,36305445.0,40800000.0,45212053.0,6297922.91417027,36092323.0,40500000.0,44997084.0,6296616.88794542,'VPN'
81517527.0,36305484.0,45209771.0,45212043.0,45209771.0,40800000.0,45200000.0,6297888.265938,0.0,0.0613365025,3.1894981309,213002.0,44996769.0,20400000.0,23600000.0,36305484.0,40800000.0,45212043.0,6297888.265938,36092482.0,40500000.0,44996769.0,6296281.71933114,'VPN'
74565537.0,29353510.0,45212085.0,45212027.0,45212085.0,37300000.0,45200000.0,11200000.0,0.0,0.0670551062,3.4868655207,213607.0,44998420.0,18600000.0,22200000.0,29353510.0,37300000.0,45212027.0,11200000.0,29139845.0,37100000.0,44998420.0,11200000.0,'VPN'
74533576.0,29321574.0,45211424.0,45212002.0,45211424.0,37300000.0,45200000.0,11200000.0,0.0,0.0670838603,3.4883607356,213446.0,44997978.0,18600000.0,22200000.0,29321574.0,37300000.0,45212002.0,11200000.0,29108128.0,37100000.0,44997978.0,11200000.0,'VPN'
45425898.0,45212008.0,45210700.0,45212008.0,45210700.0,45200000.0,45200000.0,0.0,0.0,0.0880554964,4.5788858153,213890.0,44996810.0,15100000.0,25900000.0,45212008.0,45200000.0,45212008.0,0.0,44996810.0,45000000.0,44996810.0,0.0,'VPN'
45426176.0,45211990.0,45211073.0,45211990.0,45211073.0,45200000.0,45200000.0,0.0,0.0,0.0880549576,4.5788577934,214186.0,44996887.0,15100000.0,25900000.0,45211990.0,45200000.0,45211990.0,0.0,44996887.0,45000000.0,44996887.0,0.0,'VPN'
45487083.0,45211996.0,45274398.0,45211996.0,45274398.0,45200000.0,45300000.0,0.0,0.0,0.0879370524,4.5727267233,212685.0,44999311.0,15200000.0,25800000.0,45211996.0,45200000.0,45211996.0,0.0,44999311.0,45000000.0,44999311.0,0.0,'VPN'
45427888.0,45211971.0,45215125.0,45211971.0,45215125.0,45200000.0,45200000.0,0.0,0.0,0.0880516391,4.5786852341,212763.0,44999208.0,15100000.0,25900000.0,45211971.0,45200000.0,45211971.0,0.0,44999208.0,45000000.0,44999208.0,0.0,'VPN'
45429263.0,45215992.0,45213065.0,45215992.0,45213065.0,45200000.0,45200000.0,0.0,0.0,0.0880489741,4.5785466517,213271.0,44999794.0,15100000.0,25900000.0,45215992.0,45200000.0,45215992.0,0.0,44999794.0,45000000.0,44999794.0,0.0,'VPN'
45425699.0,45212012.0,45212549.0,45212012.0,45212549.0,45200000.0,45200000.0,0.0,0.0,0.0880558822,4.5789058744,213150.0,44998862.0,15100000.0,25900000.0,45212012.0,45200000.0,45212012.0,0.0,44998862.0,45000000.0,44998862.0,0.0,'VPN'
45437065.0,45224021.0,45210256.0,45224021.0,45210256.0,45200000.0,45200000.0,0.0,0.0,0.0880338552,4.5777604693,213044.0,44997212.0,15100000.0,25900000.0,45224021.0,45200000.0,45224021.0,0.0,44997212.0,45000000.0,44997212.0,0.0,'VPN'
45426053.0,45211944.0,45211682.0,45211944.0,45211682.0,45200000.0,45200000.0,0.0,0.0,0.088055196,4.5788701915,214109.0,44997573.0,15100000.0,25900000.0,45211944.0,45200000.0,45211944.0,0.0,44997573.0,45000000.0,44997573.0,0.0,'VPN'
45432183.0,45215999.0,45215272.0,45215999.0,45215272.0,45200000.0,45200000.0,0.0,0.0,0.088043315,4.5782523811,216184.0,44999088.0,15100000.0,25900000.0,45215999.0,45200000.0,45215999.0,0.0,44999088.0,45000000.0,44999088.0,0.0,'VPN'
45425523.0,45212016.0,45212535.0,45212016.0,45212535.0,45200000.0,45200000.0,0.0,0.0,0.0880562234,4.5789236153,212988.0,44999028.0,15100000.0,25900000.0,45212016.0,45200000.0,45212016.0,0.0,44999028.0,45000000.0,44999028.0,0.0,'VPN'
45426357.0,45212028.0,45213339.0,45212028.0,45213339.0,45200000.0,45200000.0,0.0,0.0,0.0880546067,4.578839549,213018.0,44999010.0,15100000.0,25900000.0,45212028.0,45200000.0,45212028.0,0.0,44999010.0,45000000.0,44999010.0,0.0,'VPN'
45426351.0,45212018.0,45213359.0,45212018.0,45213359.0,45200000.0,45200000.0,0.0,0.0,0.0880546183,4.5788401538,212992.0,44999026.0,15100000.0,25900000.0,45212018.0,45200000.0,45212018.0,0.0,44999026.0,45000000.0,44999026.0,0.0,'VPN'
45425597.0,45212051.0,45211925.0,45212051.0,45211925.0,45200000.0,45200000.0,0.0,0.0,0.0880560799,4.578916156,213546.0,44998379.0,15100000.0,25900000.0,45212051.0,45200000.0,45212051.0,0.0,44998379.0,45000000.0,44998379.0,0.0,'VPN'
45425592.0,45211999.0,45211164.0,45211999.0,45211164.0,45200000.0,45200000.0,0.0,0.0,0.0880560896,4.57891666,213593.0,44997571.0,15100000.0,25900000.0,45211999.0,45200000.0,45211999.0,0.0,44997571.0,45000000.0,44997571.0,0.0,'VPN'
45430710.0,45216019.0,45214118.0,45216019.0,45214118.0,45200000.0,45200000.0,0.0,0.0,0.0880461697,4.5784008218,214691.0,44999427.0,15100000.0,25900000.0,45216019.0,45200000.0,45216019.0,0.0,44999427.0,45000000.0,44999427.0,0.0,'VPN'
